Inicio: 2025-08-11 08:00:00; Duracion: 1440 min
2025-08-11,16:21:25, Unidad: C°,S1: 19.38, S2: 19.44, S3: 19.19, S4: 19.50, S5: 24.06, S6: 18.81, S7: 19.00, S8: 19.25, S9: 19.13, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.44, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:21:30, Unidad: C°,S1: 19.44, S2: 19.44, S3: 19.19, S4: 19.44, S5: 24.06, S6: 18.81, S7: 18.94, S8: 19.19, S9: 19.06, S10: 19.00, S11: 19.31, S12: 19.13, S13: 19.56, S14: 19.44, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:21:35, Unidad: C°,S1: 19.44, S2: 19.38, S3: 19.25, S4: 19.44, S5: 24.00, S6: 18.81, S7: 18.94, S8: 19.19, S9: 19.13, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:21:40, Unidad: C°,S1: 19.44, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.06, S6: 18.75, S7: 18.94, S8: 19.19, S9: 19.06, S10: 18.94, S11: 19.25, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:21:45, Unidad: C°,S1: 19.38, S2: 19.44, S3: 19.19, S4: 19.44, S5: 24.00, S6: 18.81, S7: 18.94, S8: 19.19, S9: 19.06, S10: 18.94, S11: 19.38, S12: 19.13, S13: 19.56, S14: 19.44, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:21:50, Unidad: C°,S1: 19.44, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.00, S6: 18.81, S7: 18.88, S8: 19.19, S9: 19.06, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.44, S15: 19.38, S16: 19.69, S17: 19.38, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:21:55, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.25, S4: 19.44, S5: 24.00, S6: 18.75, S7: 18.88, S8: 19.19, S9: 19.06, S10: 18.94, S11: 19.13, S12: 19.06, S13: 19.56, S14: 19.44, S15: 19.31, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:22:00, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.25, S4: 19.44, S5: 24.00, S6: 18.75, S7: 18.88, S8: 19.19, S9: 19.06, S10: 18.88, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.31, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:22:05, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.00, S6: 18.81, S7: 18.88, S8: 19.25, S9: 19.06, S10: 18.88, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.31, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:22:10, Unidad: C°,S1: 19.44, S2: 19.31, S3: 19.19, S4: 19.44, S5: 24.00, S6: 18.75, S7: 18.94, S8: 19.19, S9: 19.06, S10: 18.88, S11: 19.38, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:22:15, Unidad: C°,S1: 19.44, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.00, S6: 18.75, S7: 18.88, S8: 19.19, S9: 19.06, S10: 18.88, S11: 19.25, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.31, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:22:20, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.00, S6: 18.75, S7: 18.88, S8: 19.19, S9: 19.00, S10: 18.88, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.31, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:22:25, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.00, S6: 18.81, S7: 18.94, S8: 19.19, S9: 19.06, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:22:30, Unidad: C°,S1: 19.44, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.00, S6: 18.81, S7: 18.94, S8: 19.19, S9: 19.06, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:22:35, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.00, S6: 18.81, S7: 18.94, S8: 19.19, S9: 19.13, S10: 19.00, S11: 19.25, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:22:40, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.00, S6: 18.75, S7: 18.88, S8: 19.19, S9: 19.06, S10: 18.94, S11: 19.25, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:22:45, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.00, S6: 18.75, S7: 18.94, S8: 19.19, S9: 19.06, S10: 18.94, S11: 19.25, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.31, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:22:50, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.00, S6: 18.81, S7: 18.88, S8: 19.19, S9: 19.00, S10: 18.94, S11: 19.19, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:22:55, Unidad: C°,S1: 19.44, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.00, S6: 18.81, S7: 18.88, S8: 19.19, S9: 19.00, S10: 18.94, S11: 19.25, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.31, S20: 19.50.
2025-08-11,16:23:00, Unidad: C°,S1: 19.38, S2: 19.31, S3: 19.19, S4: 19.38, S5: 24.00, S6: 18.81, S7: 18.94, S8: 19.19, S9: 19.06, S10: 18.94, S11: 19.25, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:23:05, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.13, S4: 19.38, S5: 24.00, S6: 18.75, S7: 18.94, S8: 19.19, S9: 19.13, S10: 18.94, S11: 19.38, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.31, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:23:10, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.00, S6: 18.81, S7: 18.94, S8: 19.19, S9: 19.13, S10: 18.94, S11: 19.19, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.31, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:23:15, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.00, S6: 18.81, S7: 18.94, S8: 19.25, S9: 19.06, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.31, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.31, S20: 19.50.
2025-08-11,16:23:20, Unidad: C°,S1: 19.44, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.06, S6: 18.81, S7: 18.94, S8: 19.19, S9: 19.13, S10: 18.94, S11: 19.25, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.38, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:23:25, Unidad: C°,S1: 19.44, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.00, S6: 18.81, S7: 18.88, S8: 19.19, S9: 19.06, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.31, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:23:30, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.00, S6: 18.81, S7: 18.94, S8: 19.25, S9: 19.13, S10: 18.94, S11: 19.19, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.31, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:23:35, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.00, S6: 18.81, S7: 18.94, S8: 19.19, S9: 19.06, S10: 19.00, S11: 19.38, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.31, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:23:40, Unidad: C°,S1: 19.31, S2: 19.31, S3: 19.19, S4: 19.44, S5: 24.00, S6: 18.81, S7: 19.00, S8: 19.25, S9: 19.06, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.38, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:23:45, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.06, S6: 18.81, S7: 18.94, S8: 19.25, S9: 19.06, S10: 19.00, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:23:50, Unidad: C°,S1: 19.44, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.06, S6: 18.81, S7: 18.94, S8: 19.25, S9: 19.13, S10: 18.94, S11: 19.19, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.31, S20: 19.50.
2025-08-11,16:23:55, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.06, S6: 18.81, S7: 18.94, S8: 19.25, S9: 19.13, S10: 18.94, S11: 19.25, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.31, S20: 19.50.
2025-08-11,16:24:00, Unidad: C°,S1: 19.38, S2: 19.44, S3: 19.19, S4: 19.38, S5: 24.06, S6: 18.88, S7: 18.94, S8: 19.25, S9: 19.06, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.31, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:24:05, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.06, S6: 18.81, S7: 18.94, S8: 19.19, S9: 19.06, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:24:10, Unidad: C°,S1: 19.38, S2: 19.44, S3: 19.19, S4: 19.44, S5: 24.06, S6: 18.81, S7: 18.94, S8: 19.25, S9: 19.06, S10: 18.88, S11: 19.25, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.38, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:24:15, Unidad: C°,S1: 19.38, S2: 19.44, S3: 19.19, S4: 19.44, S5: 24.06, S6: 18.81, S7: 18.94, S8: 19.19, S9: 19.06, S10: 18.94, S11: 19.19, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:24:20, Unidad: C°,S1: 19.38, S2: 19.44, S3: 19.19, S4: 19.44, S5: 24.06, S6: 18.81, S7: 18.88, S8: 19.19, S9: 19.13, S10: 18.94, S11: 19.38, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:24:25, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.06, S6: 18.81, S7: 18.94, S8: 19.19, S9: 19.13, S10: 18.94, S11: 19.25, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:24:30, Unidad: C°,S1: 19.44, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.06, S6: 18.81, S7: 18.94, S8: 19.19, S9: 19.13, S10: 19.00, S11: 19.38, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:24:35, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.06, S6: 18.88, S7: 18.94, S8: 19.19, S9: 19.13, S10: 18.94, S11: 19.38, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.31, S20: 19.50.
2025-08-11,16:24:40, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.13, S4: 19.44, S5: 24.06, S6: 18.81, S7: 18.94, S8: 19.25, S9: 19.06, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:24:45, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.06, S6: 18.81, S7: 18.94, S8: 19.25, S9: 19.06, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.38, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:24:50, Unidad: C°,S1: 19.31, S2: 19.44, S3: 19.19, S4: 19.38, S5: 24.06, S6: 18.81, S7: 19.00, S8: 19.19, S9: 19.06, S10: 18.94, S11: 19.38, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:24:55, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.13, S4: 19.44, S5: 24.06, S6: 18.88, S7: 18.94, S8: 19.19, S9: 19.06, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:25:00, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.06, S6: 18.81, S7: 19.00, S8: 19.19, S9: 19.06, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:25:05, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.13, S4: 19.38, S5: 24.06, S6: 18.81, S7: 19.00, S8: 19.25, S9: 19.13, S10: 19.00, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:25:10, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.06, S6: 18.88, S7: 18.94, S8: 19.25, S9: 19.06, S10: 19.00, S11: 19.25, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:25:15, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.06, S6: 18.81, S7: 18.94, S8: 19.19, S9: 19.19, S10: 18.94, S11: 19.19, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:25:20, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.06, S6: 18.88, S7: 18.94, S8: 19.25, S9: 19.06, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:25:25, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.06, S6: 18.81, S7: 19.00, S8: 19.25, S9: 19.06, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:25:30, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.06, S6: 18.88, S7: 19.00, S8: 19.25, S9: 19.00, S10: 19.00, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:25:35, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.06, S6: 18.88, S7: 19.00, S8: 19.19, S9: 19.06, S10: 18.94, S11: 19.38, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:25:40, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.13, S4: 19.38, S5: 24.06, S6: 18.88, S7: 19.00, S8: 19.25, S9: 19.06, S10: 19.00, S11: 19.25, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.44, S18: 19.25, S19: 19.31, S20: 19.50.
2025-08-11,16:25:45, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.06, S6: 18.88, S7: 18.94, S8: 19.25, S9: 19.06, S10: 18.94, S11: 19.19, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.31, S20: 19.50.
2025-08-11,16:25:50, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.00, S6: 18.88, S7: 19.00, S8: 19.25, S9: 19.19, S10: 19.00, S11: 19.38, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:25:55, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.00, S6: 18.88, S7: 19.00, S8: 19.25, S9: 19.13, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:26:00, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.13, S4: 19.44, S5: 24.06, S6: 18.88, S7: 19.00, S8: 19.25, S9: 19.13, S10: 19.00, S11: 19.19, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.38, S18: 19.25, S19: 19.31, S20: 19.50.
2025-08-11,16:26:05, Unidad: C°,S1: 19.38, S2: 19.31, S3: 19.13, S4: 19.38, S5: 24.06, S6: 18.94, S7: 19.00, S8: 19.25, S9: 19.19, S10: 19.00, S11: 19.19, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:26:10, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.00, S6: 18.94, S7: 19.00, S8: 19.25, S9: 19.19, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:26:15, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.13, S4: 19.38, S5: 24.06, S6: 18.88, S7: 19.00, S8: 19.25, S9: 19.06, S10: 19.00, S11: 19.38, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.38, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:26:20, Unidad: C°,S1: 19.44, S2: 19.38, S3: 19.13, S4: 19.44, S5: 24.06, S6: 18.94, S7: 19.06, S8: 19.25, S9: 19.13, S10: 19.00, S11: 19.25, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.69, S17: 19.44, S18: 19.25, S19: 19.31, S20: 19.50.
2025-08-11,16:26:25, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.06, S6: 18.88, S7: 19.00, S8: 19.19, S9: 19.13, S10: 18.94, S11: 19.25, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:26:30, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.06, S6: 18.88, S7: 18.94, S8: 19.25, S9: 19.13, S10: 18.94, S11: 19.25, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.44, S18: 19.25, S19: 19.31, S20: 19.50.
2025-08-11,16:26:35, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.06, S6: 18.88, S7: 18.94, S8: 19.19, S9: 19.13, S10: 19.00, S11: 19.31, S12: 19.13, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:26:40, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.06, S6: 18.88, S7: 19.00, S8: 19.25, S9: 19.19, S10: 19.00, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:26:45, Unidad: C°,S1: 19.38, S2: 19.44, S3: 19.13, S4: 19.38, S5: 24.06, S6: 18.94, S7: 18.94, S8: 19.25, S9: 19.13, S10: 18.94, S11: 19.31, S12: 19.13, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.38, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:26:50, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.06, S6: 18.88, S7: 19.00, S8: 19.19, S9: 19.13, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.38, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:26:55, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.06, S6: 18.88, S7: 19.00, S8: 19.25, S9: 19.13, S10: 18.94, S11: 19.44, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.38, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:27:00, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.13, S6: 18.94, S7: 18.94, S8: 19.19, S9: 19.13, S10: 19.00, S11: 19.38, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:27:05, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.13, S6: 18.88, S7: 19.00, S8: 19.25, S9: 19.06, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:27:10, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.19, S4: 19.38, S5: 24.13, S6: 18.88, S7: 19.00, S8: 19.19, S9: 19.13, S10: 19.00, S11: 19.31, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:27:15, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.06, S6: 18.88, S7: 19.00, S8: 19.19, S9: 19.13, S10: 19.00, S11: 19.25, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.38, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:27:20, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.13, S6: 18.88, S7: 18.94, S8: 19.25, S9: 19.19, S10: 19.00, S11: 19.38, S12: 19.13, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.44, S18: 19.25, S19: 19.38, S20: 19.50.
2025-08-11,16:27:25, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.06, S6: 18.94, S7: 19.00, S8: 19.19, S9: 19.13, S10: 18.94, S11: 19.19, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.38, S18: 19.25, S19: 19.38, S20: 19.44.
2025-08-11,16:27:30, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.06, S6: 18.88, S7: 19.00, S8: 19.25, S9: 19.06, S10: 18.94, S11: 19.31, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.38, S18: 19.25, S19: 19.31, S20: 19.44.
2025-08-11,16:27:35, Unidad: C°,S1: 19.38, S2: 19.38, S3: 19.13, S4: 19.44, S5: 24.13, S6: 18.88, S7: 19.00, S8: 19.19, S9: 19.13, S10: 19.00, S11: 19.25, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.38, S18: 19.25, S19: 19.31, S20: 19.50.
2025-08-11,16:27:40, Unidad: C°,S1: 19.31, S2: 19.38, S3: 19.19, S4: 19.44, S5: 24.13, S6: 18.88, S7: 18.94, S8: 19.25, S9: 19.13, S10: 19.00, S11: 19.38, S12: 19.06, S13: 19.56, S14: 19.38, S15: 19.38, S16: 19.63, S17: 19.44, S18: 19.25, S19: 19.31, S20: 19.44.
